mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	0	0	0.25	0	15/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	0
2	1	1/4	0.5	0	0	4/4	2	2	1/8	1/8	1		0	60	C4	4	24
2	1	1/4	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	20
2	1	1/4	0.25	0	0	4/4	1	1	1/16	1/16	1		1	67	G4	4	1
2	1	1/2	0.125	1/16	1/16	4/4	1	1	1/32	1/32	1		3	69	A4	4	2
2	1	5/8	0.125	3/32	3/32	4/4	1	1	1/32	1/32	1		5	71	B4	4	3
2	1	3/4	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	25
2	1	3/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	4
2	1	1	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	5
2	1	5/4	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	6
2	1	3/2	0.5	5/16	5/16	4/4	1	3	1/8	1/8	1		1	67	G4	4	14
2	1	7/4	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	26
2	1	7/4	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	21
2	1	7/4	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	7
2	1	2	0.25	7/16	7/16	4/4	1	3	1/16	1/16	1		-1	65	F4	4	15
2	1	9/4	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	27
2	1	9/4	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	22
2	1	9/4	0.25	1/2	1/2	4/4	1	3	1/16	1/16	1		-3	63	Eb4	4	16
2	1	5/2	0.25	9/16	9/16	4/4	1	3	1/16	1/16	1		2	62	D4	4	17
2	1	11/4	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-4	44	Ab2	2	28
2	1	11/4	0.25	5/8	5/8	4/4	1	3	1/16	1/16	1		-3	63	Eb4	4	18
2	1	11/4	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1	1	-3	63	Eb4	4	10
2	1	3	0.25	11/16	11/16	4/4	1	3	1/16	1/16	1		1	67	G4	4	19
2	1	13/4	0.25	3/4	3/4	4/4	1	2	1/16	1/16	1	-1	-3	63	Eb4	4	11
2	1	13/4	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		0	72	C5	5	8
2	1	7/2	0.25	13/16	13/16	4/4	1	2	1/16	1/16	1		-1	65	F4	4	12
2	1	15/4	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	29
2	1	15/4	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	0	60	C4	4	23
2	1	15/4	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	13
2	1	4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1	1	0	72	C5	5	9
3	2	17/4	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	55
3	2	17/4	1.0	0	0	4/4	2	1	1/4	1/4	1	0	0	60	C4	4	51
3	2	17/4	0.5	0	0	4/4	1	3	1/8	1/8	1		-4	68	Ab4	4	48
3	2	17/4	0.25	0	0	4/4	1	1	1/16	1/16	1	-1	0	72	C5	5	30
3	2	9/2	0.125	1/16	1/16	4/4	1	1	1/32	1/32	1		2	74	D5	5	31
3	2	37/8	0.125	3/32	3/32	4/4	1	1	1/32	1/32	1		-3	75	Eb5	5	32
3	2	19/4	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	56
3	2	19/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	33
3	2	5	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	34
3	2	21/4	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	57
3	2	21/4	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1	-1	0	60	C4	4	52
3	2	21/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		-4	80	Ab5	5	35
3	2	11/2	0.125	5/16	5/16	4/4	1	1	1/32	1/32	1		1	79	G5	5	36
3	2	45/8	0.125	11/32	11/32	4/4	1	1	1/32	1/32	1		-1	77	F5	5	37
3	2	23/4	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	58
3	2	23/4	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	53
3	2	23/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	38
3	2	6	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	39
3	2	25/4	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	60	C4	4	59
3	2	25/4	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	54
3	2	25/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		2	74	D5	5	40
3	2	13/2	0.125	9/16	9/16	4/4	1	1	1/32	1/32	1		-3	75	Eb5	5	41
3	2	53/8	0.125	19/32	19/32	4/4	1	1	1/32	1/32	1		-1	77	F5	5	42
3	2	27/4	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	60
3	2	27/4	0.125	5/8	5/8	4/4	1	1	1/32	1/32	1		-3	75	Eb5	5	43
3	2	55/8	0.125	21/32	21/32	4/4	1	1	1/32	1/32	1		2	74	D5	5	44
3	2	7	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	45
3	2	29/4	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	61
3	2	29/4	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	79	G5	5	46
3	2	15/2	0.5	13/16	13/16	4/4	1	3	1/8	1/8	1		-3	75	Eb5	5	49
3	2	31/4	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	62
3	2	31/4	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1	1	1	79	G5	5	47
3	2	8	0.25	15/16	15/16	4/4	1	3	1/16	1/16	1		2	74	D5	5	50
4	3	33/4	0.5	0	0	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	84
4	3	33/4	1.0	0	0	4/4	1	2	1/4	1/4	1	1	0	72	C5	5	72
4	3	33/4	0.25	0	0	4/4	1	1	1/16	1/16	1	-1	1	79	G5	5	63
4	3	17/2	0.125	1/16	1/16	4/4	1	1	1/32	1/32	1		-4	80	Ab5	5	64
4	3	69/8	0.125	3/32	3/32	4/4	1	1	1/32	1/32	1		-2	82	Bb5	5	65
4	3	35/4	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	85
4	3	35/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		0	84	C6	6	66
4	3	9	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	67
4	3	37/4	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	86
4	3	37/4	0.25	1/4	1/4	4/4	1	2	1/16	1/16	1	-1	0	72	C5	5	73
4	3	37/4	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	77	F5	5	68
4	3	19/2	0.5	5/16	5/16	4/4	1	2	1/8	1/8	1		0	72	C5	5	74
4	3	39/4	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	87
4	3	39/4	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-4	80	Ab5	5	69
4	3	10	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		0	72	C5	5	75
4	3	41/4	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	88
4	3	41/4	0.25	1/2	1/2	4/4	1	2	1/16	1/16	1		0	72	C5	5	76
4	3	21/2	0.125	9/16	9/16	4/4	1	2	1/32	1/32	1		2	74	D5	5	77
4	3	85/8	0.125	19/32	19/32	4/4	1	2	1/32	1/32	1		-3	75	Eb5	5	78
4	3	43/4	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	89
4	3	43/4	0.125	5/8	5/8	4/4	1	2	1/32	1/32	1		2	74	D5	5	79
4	3	87/8	0.125	21/32	21/32	4/4	1	2	1/32	1/32	1		0	72	C5	5	80
4	3	11	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		-2	70	Bb4	4	81
4	3	45/4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	90
4	3	45/4	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	77	F5	5	70
4	3	23/2	0.5	13/16	13/16	4/4	1	2	1/8	1/8	1		2	74	D5	5	82
4	3	47/4	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	91
4	3	47/4	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1	1	-1	77	F5	5	71
4	3	12	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		0	72	C5	5	83
5	4	49/4	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	113
5	4	49/4	1.0	0	0	4/4	1	2	1/4	1/4	1	1	-2	70	Bb4	4	101
5	4	49/4	0.25	0	0	4/4	1	1	1/16	1/16	1	-1	-1	77	F5	5	92
5	4	25/2	0.125	1/16	1/16	4/4	1	1	1/32	1/32	1		1	79	G5	5	93
5	4	101/8	0.125	3/32	3/32	4/4	1	1	1/32	1/32	1		-4	80	Ab5	5	94
5	4	51/4	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	114
5	4	51/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-2	82	Bb5	5	95
5	4	13	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	96
5	4	53/4	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	115
5	4	53/4	0.25	1/4	1/4	4/4	1	2	1/16	1/16	1	-1	-2	70	Bb4	4	102
5	4	53/4	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	97
5	4	27/2	0.5	5/16	5/16	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	103
5	4	55/4	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	116
5	4	55/4	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	98
5	4	14	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		-2	70	Bb4	4	104
5	4	57/4	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	117
5	4	57/4	0.25	1/2	1/2	4/4	1	2	1/16	1/16	1		-2	70	Bb4	4	105
5	4	29/2	0.125	9/16	9/16	4/4	1	2	1/32	1/32	1		0	72	C5	5	106
5	4	117/8	0.125	19/32	19/32	4/4	1	2	1/32	1/32	1		-5	73	Db5	5	107
5	4	59/4	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-4	44	Ab2	2	118
5	4	59/4	0.125	5/8	5/8	4/4	1	2	1/32	1/32	1		0	72	C5	5	108
5	4	119/8	0.125	21/32	21/32	4/4	1	2	1/32	1/32	1		-2	70	Bb4	4	109
5	4	15	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		-4	68	Ab4	4	110
5	4	61/4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	119
5	4	61/4	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	99
5	4	31/2	0.5	13/16	13/16	4/4	1	2	1/8	1/8	1		0	72	C5	5	111
5	4	63/4	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	120
5	4	63/4	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1	1	-3	75	Eb5	5	100
5	4	16	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		-2	70	Bb4	4	112
6	5	65/4	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	143
6	5	65/4	0.75	0	0	4/4	1	2	3/16	1/8	3/2		-4	68	Ab4	4	133
6	5	65/4	0.25	0	0	4/4	1	1	1/16	1/16	1	-1	-3	75	Eb5	5	121
6	5	33/2	0.125	1/16	1/16	4/4	1	1	1/32	1/32	1		-1	77	F5	5	122
6	5	133/8	0.125	3/32	3/32	4/4	1	1	1/32	1/32	1		1	79	G5	5	123
6	5	67/4	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	41	F2	2	144
6	5	67/4	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-4	80	Ab5	5	124
6	5	17	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1	1	-3	75	Eb5	5	134
6	5	69/4	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	145
6	5	69/4	0.25	1/4	1/4	4/4	1	2	1/16	1/16	1	-1	-3	75	Eb5	5	135
6	5	69/4	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-4	80	Ab5	5	125
6	5	35/2	0.5	5/16	5/16	4/4	1	2	1/8	1/8	1		2	74	D5	5	136
6	5	71/4	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	146
6	5	71/4	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1	1	-4	80	Ab5	5	126
6	5	18	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		0	72	C5	5	137
6	5	73/4	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	D3	3	147
6	5	73/4	0.75	1/2	1/2	4/4	1	2	3/16	1/8	3/2		-2	70	Bb4	4	138
6	5	73/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1	-1	-4	80	Ab5	5	127
6	5	37/2	0.125	9/16	9/16	4/4	1	1	1/32	1/32	1		-1	77	F5	5	128
6	5	149/8	0.125	19/32	19/32	4/4	1	1	1/32	1/32	1		1	79	G5	5	129
6	5	75/4	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	38	D2	2	148
6	5	75/4	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-4	80	Ab5	5	130
6	5	19	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1	1	-2	70	Bb4	4	139
6	5	77/4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	149
6	5	77/4	0.25	3/4	3/4	4/4	1	2	1/16	1/16	1	-1	-2	70	Bb4	4	140
6	5	77/4	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-4	80	Ab5	5	131
6	5	39/2	0.5	13/16	13/16	4/4	1	2	1/8	1/8	1		-1	77	F5	5	141
6	5	79/4	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	150
6	5	79/4	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1	1	-4	80	Ab5	5	132
6	5	20	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		2	74	D5	5	142
7	6	81/4	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	172
7	6	81/4	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	165
7	6	81/4	0.25	0	0	4/4	1	1	1/16	1/16	1	-1	-4	80	Ab5	5	151
7	6	41/2	0.125	1/16	1/16	4/4	1	1	1/32	1/32	1		1	79	G5	5	152
7	6	165/8	0.125	3/32	3/32	4/4	1	1	1/32	1/32	1		-1	77	F5	5	153
7	6	83/4	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	173
7	6	83/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	154
7	6	21	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	155
7	6	85/4	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-4	44	Ab2	2	174
7	6	85/4	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	77	F5	5	156
7	6	43/2	0.5	5/16	5/16	4/4	1	2	1/8	1/8	1		0	72	C5	5	166
7	6	87/4	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	175
7	6	87/4	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1	1	2	74	D5	5	157
7	6	22	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		-4	68	Ab4	4	167
7	6	89/4	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	176
7	6	89/4	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	168
7	6	89/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1	-1	2	74	D5	5	158
7	6	45/2	0.125	9/16	9/16	4/4	1	1	1/32	1/32	1		-3	75	Eb5	5	159
7	6	181/8	0.125	19/32	19/32	4/4	1	1	1/32	1/32	1		-1	77	F5	5	160
7	6	91/4	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	39	Eb2	2	177
7	6	91/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	161
7	6	23	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	162
7	6	93/4	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	163
7	6	47/2	0.25	13/16	13/16	4/4	1	2	1/16	1/16	1		5	71	B4	4	169
7	6	95/4	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	178
7	6	95/4	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		0	72	C5	5	170
7	6	95/4	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1	1	0	72	C5	5	164
7	6	24	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		1	67	G4	4	171
8	7	97/4	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	201
8	7	97/4	0.5	0	0	4/4	1	3	1/8	1/8	1		6	66	F#4	4	192
8	7	97/4	0.25	0	0	4/4	1	1	1/16	1/16	1	-1	0	72	C5	5	179
8	7	49/2	0.125	1/16	1/16	4/4	1	1	1/32	1/32	1		6	78	F#5	5	180
8	7	197/8	0.125	3/32	3/32	4/4	1	1	1/32	1/32	1		1	79	G5	5	181
8	7	99/4	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	38	D2	2	202
8	7	99/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	182
8	7	25	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	183
8	7	101/4	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	184
8	7	51/2	0.5	5/16	5/16	4/4	1	3	1/8	1/8	1		0	72	C5	5	193
8	7	103/4	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	203
8	7	103/4	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	185
8	7	26	0.25	7/16	7/16	4/4	1	3	1/16	1/16	1	1	3	69	A4	4	194
8	7	105/4	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	204
8	7	105/4	0.25	1/2	1/2	4/4	1	3	1/16	1/16	1	-1	3	69	A4	4	195
8	7	105/4	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		-2	70	Bb4	4	186
8	7	53/2	0.125	9/16	9/16	4/4	1	3	1/32	1/32	1		1	67	G4	4	196
8	7	213/8	0.125	19/32	19/32	4/4	1	3	1/32	1/32	1		6	66	F#4	4	197
8	7	107/4	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	205
8	7	107/4	0.5	5/8	5/8	4/4	1	3	1/8	1/8	1	1	1	67	G4	4	198
8	7	27	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	187
8	7	109/4	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	206
8	7	109/4	0.75	3/4	3/4	4/4	1	3	3/16	1/8	3/2	-1	1	67	G4	4	199
8	7	109/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		3	69	A4	4	188
8	7	55/2	0.125	13/16	13/16	4/4	1	1	1/32	1/32	1		0	72	C5	5	189
